swat102,total_read_ios_rate_across_disks,2015-05-29T08:38:59.481Z,2.75,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:38:59.481Z,135.4666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:39:59.481Z,6.0333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:39:59.481Z,23.1333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:40:59.481Z,5.3220338983,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:40:59.481Z,158.4237288136,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:41:59.481Z,2.0819672131,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:41:59.481Z,4.9344262295,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:42:59.481Z,2.1166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:42:59.481Z,2.4166666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:43:59.481Z,2.1166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:43:59.481Z,2.1333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:44:59.481Z,2.6333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:44:59.481Z,2.4166666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:45:59.481Z,2.1016949153,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:45:59.481Z,2.8474576271,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:46:59.481Z,2.0163934426,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:46:59.481Z,2.3114754098,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:47:59.481Z,2.1694915254,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:47:59.481Z,2.2881355932,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:48:59.481Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:48:59.481Z,2.8,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:49:59.481Z,2.0163934426,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:49:59.481Z,2.3442622951,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:50:59.481Z,2.15,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:50:59.481Z,2.1,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:51:59.481Z,2.1525423729,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:51:59.481Z,8.7966101695,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:52:59.481Z,2.2295081967,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:52:59.481Z,162.1147540984,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:53:59.481Z,11.9152542373,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:53:59.481Z,62.6779661017,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:54:59.481Z,2.1639344262,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:54:59.481Z,150.0163934426,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:55:59.482Z,2.05,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:55:59.482Z,2.5666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:56:59.482Z,2.813559322,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:56:59.482Z,2.5593220339,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:57:59.482Z,2.0491803279,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:57:59.482Z,2.2786885246,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:58:59.482Z,2.1833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:58:59.482Z,2.2,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:59:59.482Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:59:59.482Z,2.7333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T09:00:59.482Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T09:00:59.482Z,89.85,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T09:01:59.482Z,2.0508474576,,swat102,total_write_ios_rate_across_disks,2015-05-29T09:01:59.482Z,73.3220338983,,,,,,,,,,
