swat102,total_read_ios_rate_across_disks,2015-05-29T12:00:59.504Z,9.2166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:00:59.504Z,5.35,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:01:59.504Z,4.8666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:01:59.504Z,62.7333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:02:59.504Z,0.4833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:02:59.504Z,34.9166666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:03:59.504Z,2.05,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:03:59.504Z,2.4666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:04:59.504Z,2.1833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:04:59.504Z,96.0666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:05:59.505Z,2.8,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:05:59.505Z,30.7,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:06:59.505Z,2.25,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:06:59.505Z,102.2,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:07:59.505Z,1.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:07:59.505Z,84.4333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:08:59.506Z,3.55,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:08:59.506Z,96.2833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:09:59.505Z,2.9833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:09:59.505Z,81.5333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:10:59.505Z,7.45,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:10:59.505Z,79.1666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:11:59.505Z,2.3,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:11:59.505Z,5.2,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:12:59.505Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:12:59.505Z,0.3833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:13:59.505Z,2,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:13:59.505Z,0.5333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:14:59.506Z,2.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:14:59.506Z,0.6333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T12:15:59.506Z,2.6166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T12:15:59.506Z,0.5333333333,,,,,,,,,,
